A,P,time
1.0,0.0,0.0
0.8408408408408408,0.14414414414414414,0.00478
0.7137137137137137,0.2752752752752753,0.00956
0.5935935935935935,0.38738738738738737,0.0143
0.5115115115115115,0.48448448448448445,0.0191
0.42542542542542544,0.5595595595595596,0.0239
0.3613613613613613,0.6336336336336337,0.0287
0.3063063063063063,0.6836836836836837,0.0334
0.25425425425425424,0.7247247247247247,0.0382
0.22122122122122123,0.7677677677677678,0.043
0.1921921921921922,0.7987987987987989,0.0478
0.16716716716716717,0.8148148148148148,0.0526
0.14514514514514515,0.8318318318318318,0.0573
0.13013013013013014,0.8568568568568569,0.0621
0.11611611611611612,0.8658658658658659,0.0669
0.1031031031031031,0.8718718718718719,0.0717
0.09439439439439438,0.8958958958958959,0.0764
0.08578578578578579,0.8958958958958959,0.0812
0.07767767767767768,0.8878878878878879,0.086
0.07317317317317318,0.903903903903904,0.0908
0.06836836836836836,0.907907907907908,0.0956
0.06486486486486485,0.9059059059059059,0.1
0.060560560560560556,0.9209209209209209,0.105
0.05785785785785785,0.9069069069069069,0.11
0.055755755755755754,0.9169169169169169,0.115
0.05295295295295296,0.9059059059059059,0.119
0.05085085085085085,0.921921921921922,0.124
0.04944944944944945,0.91991991991992,0.129
0.04784784784784785,0.918918918918919,0.134
0.046646646646646646,0.924924924924925,0.139
0.045545545545545546,0.9259259259259259,0.143
0.04454454454454454,0.9099099099099099,0.148
0.044044044044044044,0.92992992992993,0.153
0.043243243243243246,0.91991991991992,0.158
0.042042042042042045,0.921921921921922,0.162
0.04164164164164164,0.912912912912913,0.167
0.041041041041041046,0.928928928928929,0.172
