A,P,time
1.0,0.0,0.0
0.858987090367428,0.08430983118172791,0.00986
0.7994041708043695,0.1400198609731877,0.0197
0.7398212512413109,0.1996027805362463,0.0296
0.6852035749751738,0.25422045680238337,0.0394
0.6285998013902682,0.31181727904667333,0.0493
0.5759682224428997,0.3704071499503476,0.0591
0.5134061569016882,0.4180734856007945,0.069
0.46276067527308845,0.47567030784508446,0.0789
0.4121151936444886,0.5292949354518373,0.0887
0.35749751737835156,0.5888778550148958,0.0986
0.3078450844091361,0.6335650446871898,0.108
0.2611717974180735,0.679245283018868,0.118
0.21251241310824232,0.736842105263158,0.128
0.169811320754717,0.7795431976166833,0.138
0.1290963257199603,0.8262164846077459,0.148
0.09563058589870904,0.8609731876861967,0.158
0.06703078450844092,0.9006951340615691,0.168
0.04617676266137041,0.9116186693147965,0.177
0.03187686196623635,0.9324726911618669,0.187
0.022542204568023836,0.9543197616683218,0.197
0.01688182720953327,0.9672293942403178,0.207
0.013604766633565047,0.9622641509433963,0.217
0.011717974180734857,0.9771598808341609,0.227
0.010427010923535256,0.9662363455809335,0.237
0.0099304865938431,0.9841112214498512,0.246
0.009582919563058592,0.9712015888778551,0.256
0.009304865938430985,0.9702085402184708,0.266
0.009016881827209534,0.9642502482621649,0.276
