A,P,time
1.0,0.0,0.0
0.8703517587939699,0.12361809045226131,6.522
0.75678391959799,0.2371859296482412,13.04
0.649246231155779,0.3407035175879397,19.57
0.571859296482412,0.42613065326633165,26.09
0.49045226130653263,0.5045226130653266,32.61
0.42613065326633165,0.5738693467336683,39.13
0.3688442211055276,0.6331658291457286,45.65
0.32160804020100503,0.685427135678392,52.17
0.278391959798995,0.7296482412060301,58.7
0.23819095477386934,0.771859296482412,65.22
0.20603015075376882,0.8010050251256282,71.74
0.1778894472361809,0.8341708542713567,78.26
0.15577889447236182,0.8442211055276382,84.78
0.13266331658291458,0.8633165829145728,91.3
0.11658291457286432,0.8904522613065327,97.83
0.10150753768844221,0.9125628140703518,104.0
0.08904522613065327,0.9175879396984925,111.0
0.07809045226130654,0.9145728643216081,117.0
0.07045226130653266,0.9356783919597991,124.0
0.06241206030150754,0.9407035175879398,130.0
0.05618090452261306,0.9427135678391959,137.0
0.05075376884422111,0.949748743718593,143.0
0.04663316582914573,0.9608040201005025,150.0
