A,P,time
1.0,0.0,0.0
0.6017874875868918,0.3892750744786495,1.839
0.4587884806355512,0.5283018867924529,3.678
0.36643495531281034,0.6117179741807349,5.517
0.3038728897715988,0.679245283018868,7.356
0.2552135054617677,0.7408142999006953,9.194
0.21648460774577957,0.7715988083416089,11.03
0.18371400198609733,0.8053624627606754,12.87
0.1598808341608739,0.8262164846077459,14.71
0.13704071499503478,0.8460774577954321,16.55
0.1201588877855015,0.8639523336643496,18.39
0.10625620655412116,0.8768619662363457,20.23
0.09543197616683219,0.8917576961271103,22.07
0.0846077457795432,0.9046673286991064,23.91
0.07616683217477657,0.9116186693147965,25.74
0.06881827209533267,0.9185700099304868,27.58
0.06137040714995035,0.9225422045680239,29.42
0.05680238331678253,0.9235352532274083,31.26
0.052035749751737845,0.9314796425024827,33.1
