A,P,time
1.0,0.0,0.0
0.8917835671342685,0.06923847695390781,5.879
0.8246492985971944,0.13527054108216433,11.76
0.7735470941883767,0.19839679358717435,17.64
0.6993987975951903,0.2575150300601202,23.52
0.6452905811623246,0.32064128256513025,29.39
0.5901803607214429,0.3727454909819639,35.27
0.5490981963927856,0.4248496993987976,41.15
0.48897795591182364,0.4729458917835671,47.03
0.44589178356713427,0.5180360721442886,52.91
0.40881763527054105,0.5701402805611222,58.79
0.3627254509018036,0.6092184368737474,64.67
0.32665330661322645,0.6472945891783567,70.55
0.2915831663326653,0.6763527054108217,76.42
0.26152304609218435,0.7154308617234468,82.3
0.23346693386773548,0.7454909819639278,88.18
0.20541082164328656,0.7775551102204409,94.06
0.18336673346693386,0.7915831663326653,99.94
0.1623246492985972,0.8136272545090181,106.0
0.1442885771543086,0.8306613226452906,112.0
0.1282565130260521,0.8517034068136272,118.0
0.11322645290581163,0.8617234468937875,123.0
0.10220440881763526,0.8697394789579158,129.0
0.09208416833667334,0.8997995991983968,135.0
0.08266533066132264,0.8987975951903808,141.0
0.075250501002004,0.9178356713426854,147.0
0.06923847695390781,0.9158316633266533,153.0
0.06312625250501001,0.9128256513026053,159.0
0.05871743486973948,0.9308617234468939,165.0
0.054709418837675355,0.935871743486974,170.0
0.051002004008016036,0.9428857715430862,176.0
0.04819639278557114,0.9338677354709419,182.0
0.04549098196392786,0.9448897795591182,188.0
0.04378757515030061,0.9539078156312625,194.0
