A,P
1.0,0.0
0.0969,0.129
0.0848,0.228
0.0765,0.298
0.0697,0.36
0.0643,0.407
0.0589,0.454
0.0546,0.497
0.0497,0.528
0.0459,0.561
0.0437,0.587
0.0398,0.622
0.0367,0.648
0.0344,0.671
0.0321,0.692
0.0297,0.705
0.027,0.731
0.0256,0.75
0.0239,0.762
0.0224,0.779
0.0206,0.787
0.0195,0.798
0.0185,0.813
0.0172,0.819
0.0162,0.823
0.0155,0.832
0.0145,0.836
0.0138,0.85
0.0132,0.866
0.0126,0.842
0.0121,0.861
0.0116,0.863
0.0112,0.87
0.011,0.877
0.0105,0.878
0.0101,0.883
0.00987,0.894
0.00968,0.897
0.0094,0.893
