P,A
0.0,1.0
0.04059701492537314,0.8696517412935324
0.08248756218905473,0.8208955223880597
0.12537313432835823,0.7950248756218907
0.16716417910447764,0.7502487562189055
0.21592039800995028,0.7044776119402986
0.26169154228855723,0.6517412935323385
0.31641791044776124,0.5940298507462687
0.3691542288557214,0.5422885572139304
0.4248756218905473,0.4985074626865672
0.4845771144278607,0.4348258706467662
0.546268656716418,0.3721393034825871
0.6208955223880598,0.3084577114427861
0.6975124378109453,0.23781094527363186
0.7701492537313434,0.15721393034825873
0.8766169154228857,0.07343283582089553
0.9611940298507463,0.016517412935323383
0.9651741293532339,0.007293532338308458
0.9870646766169155,0.006905472636815921
