P,A
1.0176165803108808,0.0
0.9295336787564767,0.10466321243523317
0.839378238341969,0.19689119170984457
0.7523316062176166,0.2839378238341969
0.6797927461139897,0.3554404145077721
0.6113989637305699,0.4310880829015544
0.550259067357513,0.4829015544041451
0.5015544041450777,0.545077720207254
0.44455958549222796,0.5854922279792746
0.4041450777202073,0.6341968911917099
0.36165803108808287,0.6715025906735752
0.3295336787564767,0.7067357512953368
0.29740932642487045,0.7336787564766839
0.2663212435233161,0.766839378238342
0.24248704663212436,0.7958549222797928
0.21761658031088082,0.8186528497409327
0.1989637305699482,0.8362694300518135
0.1772020725388601,0.8476683937823833
0.16269430051813472,0.8663212435233161
0.14611398963730568,0.8849740932642487
0.13367875647668395,0.9067357512953368
0.12020725388601038,0.9160621761658031
0.10984455958549223,0.9119170984455959
0.09927461139896374,0.9347150259067358
0.09056994818652851,0.9430051813471503
0.08134715025906736,0.9595854922279794
0.07347150259067359,0.9626943005181348
0.0683937823834197,0.9678756476683938
0.06124352331606218,0.972020725388601
0.05544041450777202,0.9886010362694301
0.051191709844559584,0.983419689119171
0.046424870466321246,0.9803108808290155
0.04269430051813472,1.0
0.038134715025906735,0.9906735751295337
0.03544041450777202,0.9937823834196892
