A,P,time
1.0,0.0,0.0
0.8865671641791046,0.08467661691542289,0.0637
0.8139303482587065,0.16517412935323386,0.127
0.7333333333333334,0.2437810945273632,0.191
0.6606965174129354,0.318407960199005,0.255
0.5930348258706468,0.38706467661691546,0.318
0.5303482587064677,0.45273631840796025,0.382
0.472636815920398,0.5164179104477613,0.446
0.4129353233830846,0.5651741293532339,0.509
0.3611940298507463,0.6179104477611941,0.573
0.32139303482587067,0.6636815920398011,0.637
0.2756218905472637,0.7154228855721394,0.7
0.2447761194029851,0.7552238805970151,0.764
0.2119402985074627,0.7810945273631842,0.828
0.1810945273631841,0.800995024875622,0.891
0.15820895522388062,0.8298507462686567,0.955
0.1393034825870647,0.855721393034826,1.018
0.12238805970149255,0.8786069651741295,1.082
0.1064676616915423,0.8746268656716419,1.146
0.09373134328358211,0.8865671641791046,1.209
0.08288557213930349,0.9114427860696519,1.273
0.07502487562189054,0.9164179104477613,1.337
0.06885572139303484,0.9223880597014927,1.4
0.06248756218905473,0.9213930348258708,1.464
0.05771144278606966,0.9333333333333333,1.528
0.05412935323383085,0.9343283582089553,1.591
0.05104477611940299,0.9373134328358209,1.655
