P,A
0.0,1.0
0.037587939698492466,0.9306532663316583
0.06934673366834171,0.8964824120603015
0.10150753768844221,0.8582914572864322
0.13768844221105528,0.8321608040201005
0.17085427135678394,0.7969849246231157
0.20804020100502513,0.7467336683417085
0.24723618090452262,0.7226130653266332
0.2844221105527638,0.6824120603015076
0.32964824120603015,0.6402010050251257
0.3768844221105528,0.5909547738693467
0.4221105527638191,0.5487437185929649
0.47135678391959795,0.4984924623115578
0.5195979899497487,0.4482412060301508
0.5708542713567839,0.40301507537688447
0.6241206030150753,0.35477386934673366
0.6723618090452261,0.30251256281407035
0.7316582914572864,0.2542713567839196
0.7758793969849247,0.21105527638190955
0.8201005025125627,0.1698492462311558
0.8582914572864322,0.13366834170854272
0.878391959798995,0.10653266331658291
0.9095477386934674,0.08341708542713569
0.9356783919597991,0.06452261306532663
0.9487437185929648,0.05115577889447236
0.9487437185929648,0.040603015075376885
0.9758793969849247,0.03226130653266331
0.9658291457286432,0.026934673366834173
0.971859296482412,0.022512562814070353
0.9809045226130653,0.0192964824120603
0.9708542713567839,0.016884422110552764
