A,P,time
1.0,0.0,0.0
0.8199004975124379,0.1064676616915423,304.0
0.7313432835820897,0.20298507462686569,608.0
0.6477611940298509,0.2915422885572139,913.0
0.5701492537313433,0.36716417910447763,1217.0
0.5034825870646766,0.4328358208955224,1521.0
0.44179104477611947,0.4865671641791045,1825.0
0.391044776119403,0.5492537313432837,2130.0
0.34029850746268664,0.5960199004975125,2434.0
0.30149253731343284,0.6288557213930349,2738.0
0.2686567164179105,0.6696517412935324,3042.0
0.2348258706467662,0.7034825870646767,3347.0
0.20696517412935325,0.7243781094527364,3651.0
0.18606965174129356,0.7492537313432837,3955.0
0.16616915422885575,0.773134328358209,4259.0
0.1492537313432836,0.792039800995025,4563.0
0.13432835820895525,0.8069651741293534,4868.0
0.12039800995024877,0.8159203980099503,5172.0
0.11044776119402987,0.827860696517413,5476.0
0.10049751243781097,0.8358208955223881,5780.0
0.09223880597014927,0.8497512437810946,6085.0
0.08527363184079603,0.8527363184079603,6389.0
0.07791044776119403,0.8587064676616917,6693.0
0.07243781094527364,0.8626865671641792,6997.0
0.06905472636815921,0.8706467661691544,7302.0
0.06557213930348259,0.8776119402985075,7606.0
0.06218905472636817,0.8676616915422887,7910.0
