A,P,time
1.0,0.0,0.0
0.8723618090452261,0.13366834170854272,0.0613
0.7547738693467336,0.24824120603015076,0.123
0.6603015075376885,0.34773869346733666,0.184
0.5698492462311557,0.4381909547738693,0.245
0.49447236180904525,0.5025125628140703,0.306
0.4301507537688442,0.5698492462311557,0.368
0.385929648241206,0.6271356783919598,0.429
0.3396984924623116,0.6633165829145728,0.49
0.2984924623115578,0.7095477386934673,0.552
0.2683417085427136,0.7437185929648241,0.613
0.2371859296482412,0.7618090452261307,0.674
0.21306532663316582,0.7929648241206031,0.736
0.19095477386934673,0.8201005025125627,0.797
0.17185929648241208,0.8331658291457286,0.858
0.15477386934673368,0.8492462311557789,0.919
0.14371859296482412,0.8633165829145728,0.981
0.12964824120603016,0.8834170854271357,1.042
0.12060301507537688,0.8824120603015075,1.103
0.1135678391959799,0.8854271356783919,1.165
0.10452261306532663,0.9085427135678392,1.226
0.09658291457286433,0.9035175879396985,1.287
0.09115577889447236,0.9226130653266332,1.349
0.08663316582914572,0.9095477386934674,1.41
0.08160804020100502,0.9296482412060302,1.471
0.07909547738693468,0.9236180904522614,1.532
0.07547738693467337,0.9396984924623116,1.594
0.07266331658291458,0.9386934673366835,1.655
