P,A
0.0,1.0
0.12624254473161034,0.856858846918489
0.24751491053677932,0.7415506958250497
0.3548707753479125,0.6312127236580517
0.44532803180914515,0.5447316103379722
0.5208747514910537,0.46819085487077533
0.5844930417495029,0.3966202783300199
0.647117296222664,0.33797216699801197
0.6958250497017893,0.28827037773359837
0.7415506958250497,0.2485089463220676
0.7733598409542743,0.21073558648111332
0.7992047713717694,0.17992047713717693
0.8359840954274353,0.15606361829025844
0.8578528827037774,0.13419483101391652
0.885685884691849,0.1143141153081511
0.8986083499005965,0.10039761431411531
0.8986083499005965,0.08449304174950299
0.9075546719681908,0.07375745526838966
0.9194831013916501,0.06431411530815109
0.926441351888668,0.055367793240556656
0.9343936381709741,0.04900596421471173
0.941351888667992,0.042743538767395624
0.9493041749502982,0.03767395626242545
0.9612326043737575,0.03339960238568588
0.9502982107355864,0.030218687872763418
0.9642147117296223,0.026938369781312126
