A,P,time
1.0,0.0,0.0
0.939879759519038,0.06793587174348698,7.162
0.8637274549098196,0.1312625250501002,14.32
0.8126252505010021,0.19138276553106212,21.49
0.7645290581162325,0.24749498997995992,28.65
0.6993987975951903,0.29959919839679355,35.81
0.6523046092184369,0.3486973947895791,42.97
0.6112224448897795,0.3907815631262525,50.14
0.56312625250501,0.43286573146292584,57.3
0.5280561122244489,0.469939879759519,64.46
0.48997995991983967,0.5120240480961924,71.62
0.45991983967935873,0.5400801603206413,78.78
0.43687374749499,0.5711422845691382,85.95
0.40180360721442887,0.5851703406813626,93.11
0.3787575150300601,0.6222444889779559,100.0
0.3597194388777555,0.6332665330661322,107.0
0.3336673346693387,0.657314629258517,115.0
0.31763527054108215,0.6803607214428858,122.0
0.29959919839679355,0.6983967935871743,129.0
0.2865731462925851,0.7134268537074148,136.0
0.2695390781563126,0.7344689378757515,143.0
0.25851703406813625,0.7454909819639278,150.0
0.250501002004008,0.7464929859719439,158.0
0.23647294589178355,0.7655310621242485,165.0
0.22845691382765532,0.7675350701402806,172.0
0.218436873747495,0.7745490981963928,179.0
0.21442885771543085,0.7905811623246494,186.0
0.20440881763527052,0.8006012024048097,193.0
0.19739478957915832,0.7985971943887776,201.0
0.1933867735470942,0.8046092184368738,208.0
0.18937875751503006,0.811623246492986,215.0
0.1843687374749499,0.8176352705410821,222.0
0.1813627254509018,0.8166332665330661,229.0
0.17635270541082163,0.8306613226452906,236.0
0.17434869739478956,0.8346693386773547,244.0
0.1713426853707415,0.8246492985971944,251.0
0.16633266533066132,0.8346693386773547,258.0
0.16432865731462926,0.8356713426853707,265.0
