P,A
0.0,1.0
0.051038575667655794,0.920870425321464
0.09990108803165185,0.8793273986152326
0.1533135509396637,0.8239366963402572
0.20276953511374876,0.7744807121661722
0.2502472799208705,0.7270029673590505
0.2997032640949555,0.6834817012858556
0.351137487636004,0.6271018793273987
0.3966369930761623,0.5776458951533135
0.43620178041543034,0.5430267062314541
0.48763600395647877,0.4965380811078141
0.5222551928783383,0.45598417408506436
0.5637982195845698,0.41543026706231456
0.6053412462908012,0.38180019782393676
0.6340257171117706,0.34124629080118696
0.672601384767557,0.31058358061325425
0.7111770524233433,0.2828882294757666
0.7240356083086054,0.2522255192878339
0.7556874381800198,0.22551928783382794
0.7804154302670624,0.20573689416419388
0.8051434223541049,0.18100890207715134
0.8269040553907023,0.16221562809099904
0.8367952522255193,0.1444114737883284
0.8496538081107815,0.12858555885262118
0.8714144411473789,0.11572700296735906
0.8822947576656777,0.10385756676557864
0.8921859545004946,0.09188921859545006
0.9080118694362019,0.0824925816023739
0.9119683481701287,0.07299703264094956
0.9159248269040555,0.06696340257171118
0.9179030662710189,0.05934718100890208
0.9366963402571712,0.053709198813056386
0.9386745796241346,0.04876360039564787
0.9386745796241346,0.04421364985163205
0.9485657764589516,0.04055390702274976
0.9545004945598418,0.036993076162215636
0.9495548961424333,0.03432245301681504
0.957467853610287,0.03145400593471811
