P,A
0.0,1.0
0.023795180722891565,0.9337349397590362
0.04849397590361446,0.9006024096385542
0.07349397590361446,0.8905622489959839
0.09959839357429719,0.8544176706827309
0.12349397590361445,0.8363453815261044
0.1506024096385542,0.8052208835341366
0.17670682730923692,0.7791164658634538
0.2028112449799197,0.7530120481927711
0.22991967871485944,0.7228915662650602
0.2600401606425703,0.6967871485943775
0.29216867469879515,0.6676706827309238
0.321285140562249,0.6325301204819277
0.3504016064257028,0.606425702811245
0.3825301204819277,0.5793172690763052
0.41967871485943775,0.5411646586345382
0.4528112449799197,0.5070281124497992
0.4839357429718875,0.47289156626506024
0.5160642570281124,0.4387550200803213
0.5562248995983936,0.4066265060240964
0.5963855421686747,0.36646586345381527
0.641566265060241,0.3283132530120482
0.6827309236947792,0.2901606425702811
0.7259036144578314,0.2469879518072289
0.7550200803212851,0.20481927710843373
0.8032128514056225,0.1606425702811245
0.858433734939759,0.11947791164658635
0.8995983935742972,0.08012048192771085
0.9337349397590362,0.04708835341365462
0.9728915662650602,0.02650602409638554
0.9698795180722891,0.016767068273092368
0.9829317269076305,0.01355421686746988
0.9889558232931727,0.012550200803212851
0.9799196787148594,0.01214859437751004
