A,P,time
1.0,0.0,0.0
0.893,0.113,3092.0
0.797,0.213,6185.0
0.701,0.297,9277.0
0.638,0.374,12370.0
0.566,0.438,15462.0
0.506,0.493,18555.0
0.447,0.549,21647.0
0.405,0.6,24740.0
0.364,0.64,27832.0
0.328,0.673,30924.0
0.295,0.703,34017.0
0.263,0.733,37109.0
0.24,0.762,40202.0
0.216,0.78,43294.0
0.193,0.801,46387.0
0.176,0.818,49479.0
0.156,0.841,52572.0
0.141,0.864,55664.0
0.128,0.862,58756.0
0.115,0.875,61849.0
0.105,0.891,64941.0
0.0951,0.908,68034.0
0.0853,0.914,71126.0
0.0771,0.921,74219.0
0.069,0.917,77311.0
0.0626,0.933,80404.0
0.0561,0.931,83496.0
0.0517,0.94,86589.0
0.0459,0.948,89681.0
0.0416,0.954,92773.0
0.0372,0.964,95866.0
0.0335,0.97,98958.0
0.0308,0.96,102051.0
0.0277,0.959,105143.0
0.0253,0.968,108236.0
0.0227,0.974,111328.0
0.0206,0.989,114421.0
0.0186,0.98,117513.0
