A,P
0.0,0.0
0.16409691629955947,0.8898678414096917
0.29625550660792954,0.7533039647577093
0.4118942731277533,0.6409691629955947
0.5033039647577092,0.5638766519823788
0.5759911894273128,0.48127753303964754
0.6563876651982379,0.42070484581497797
0.6960352422907489,0.3689427312775331
0.7477973568281938,0.3226872246696035
0.7951541850220264,0.2830396475770925
0.8337004405286343,0.25
0.8579295154185022,0.22466960352422904
0.8788546255506609,0.2026431718061674
0.8997797356828193,0.18061674008810572
0.9284140969162995,0.16299559471365638
0.9185022026431717,0.14867841409691632
0.9460352422907489,0.13656387665198239
0.9515418502202643,0.12555066079295155
0.9691629955947136,0.11674008810572686
0.9768722466960352,0.10671806167400881
0.9779735682819383,0.10066079295154184
0.9845814977973568,0.09625550660792952
0.9955947136563876,0.09118942731277532
0.9966960352422908,0.08601321585903084
1.0,0.08237885462555067
