A,P,time
1.0,0.0,0.0
0.9368737474949901,0.05731462925851703,447.0
0.8777555110220441,0.11322645290581163,894.0
0.8216432865731462,0.1723446893787575,1342.0
0.7655310621242485,0.22444889779559118,1789.0
0.7124248496993988,0.282565130260521,2236.0
0.654308617234469,0.33867735470941884,2684.0
0.5931863727454909,0.3967935871743487,3131.0
0.5470941883767535,0.44488977955911824,3578.0
0.4939879759519038,0.49498997995991983,4025.0
0.43887775551102204,0.5490981963927856,4472.0
0.3937875751503006,0.6032064128256512,4920.0
0.33567134268537074,0.657314629258517,5367.0
0.2915831663326653,0.6963927855711423,5814.0
0.24549098196392785,0.7454909819639278,6262.0
0.20340681362725452,0.7945891783567135,6709.0
0.1593186372745491,0.8206412825651302,7156.0
0.125250501002004,0.872745490981964,7603.0
0.0937875751503006,0.8957915831663327,8050.0
0.06753507014028057,0.9368737474949901,8498.0
0.045691382765531065,0.9519038076152304,8945.0
0.0312625250501002,0.9629258517034068,9392.0
0.021442885771543085,0.9779559118236473,9840.0
0.015531062124248497,0.9739478957915831,10287.0
0.011923847695390783,0.9929859719438878,10734.0
