A,P
1.0,0.0
0.15069860279441116,0.17864271457085829
0.11177644710578842,0.37624750499001997
0.08173652694610778,0.5389221556886228
0.056986027944111776,0.6796407185628743
0.03852295409181637,0.7754491017964072
0.025848303393213572,0.8552894211576846
0.01626746506986028,0.9031936127744511
0.011077844311377247,0.9271457085828344
0.007644710578842315,0.9481037924151696
0.0056786427145708585,0.9650698602794411
0.004530938123752494,0.9710578842315369
0.0038822355289421157,0.9640718562874251
0.0035728542914171654,0.9830339321357285
0.0033333333333333335,0.9760479041916168
0.003213572854291417,0.9880239520958084
0.0031736526946107785,0.969061876247505
0.003153692614770459,0.9590818363273452
0.0031137724550898203,0.9920159680638723
0.0030938123752495008,0.9800399201596807
0.0030938123752495008,0.9750499001996008
0.0031037924151696606,0.9790419161676647
0.003083832335329341,0.9840319361277445
0.0030738522954091817,0.968063872255489
0.003083832335329341,0.9780439121756487
0.0031137724550898203,0.9770459081836327
0.0030938123752495008,0.9850299401197604
