P,A
0.0,1.0
0.13830845771144282,0.8517412935323384
0.24975124378109456,0.7323383084577115
0.34427860696517415,0.63681592039801
0.42686567164179107,0.555223880597015
0.4875621890547264,0.48557213930348264
0.5522388059701494,0.42985074626865677
0.5930348258706468,0.3860696517412936
0.63681592039801,0.33830845771144286
0.6805970149253733,0.29950248756218906
0.7014925373134329,0.2656716417910448
0.7333333333333334,0.23880597014925375
0.7582089552238807,0.21691542288557217
0.7701492537313434,0.19502487562189058
0.8019900497512439,0.17412935323383086
0.8079601990049753,0.15820895522388062
0.8248756218905473,0.14228855721393036
0.845771144278607,0.1283582089552239
0.8437810945273633,0.11840796019900499
0.864676616915423,0.10845771144278608
0.8636815920398011,0.10049751243781097
0.8746268656716419,0.09124378109452738
0.8875621890547265,0.08557213930348259
0.8885572139303484,0.07940298507462687
0.8895522388059702,0.0736318407960199
0.9014925373134329,0.06885572139303484
0.9024875621890549,0.0646766169154229
0.91044776119403,0.06169154228855722
0.9184079601990052,0.05761194029850747
0.9114427860696519,0.05532338308457712
0.9273631840796022,0.05174129353233831
