P,A
0.0,1.0
0.09696969696969697,0.902020202020202
0.18585858585858586,0.8111111111111111
0.26666666666666666,0.7363636363636363
0.3373737373737374,0.6696969696969698
0.40202020202020206,0.601010101010101
0.45656565656565656,0.5474747474747476
0.5080808080808081,0.4898989898989899
0.5595959595959596,0.44646464646464645
0.597979797979798,0.4040404040404041
0.6404040404040404,0.3707070707070707
0.6707070707070707,0.33333333333333337
0.6979797979797979,0.30606060606060603
0.7363636363636363,0.2737373737373738
0.7454545454545455,0.2494949494949495
0.7686868686868688,0.2272727272727273
0.7919191919191919,0.20707070707070707
0.8111111111111111,0.18787878787878787
0.8333333333333333,0.1686868686868687
0.8464646464646465,0.15555555555555556
0.8535353535353535,0.14141414141414144
0.8747474747474747,0.1292929292929293
0.9030303030303031,0.11717171717171718
0.895959595959596,0.10606060606060606
0.9,0.09808080808080809
0.9080808080808082,0.08848484848484849
0.9202020202020202,0.0802020202020202
0.9282828282828284,0.07434343434343434
0.9303030303030303,0.06808080808080809
0.9414141414141415,0.06212121212121212
0.9444444444444445,0.05696969696969697
0.9555555555555555,0.05232323232323232
0.9626262626262626,0.04797979797979798
0.9555555555555555,0.04424242424242424
0.9525252525252524,0.0405050505050505
0.9505050505050504,0.037575757575757575
0.9676767676767677,0.034545454545454546
