A,P,time
1.0,0.0,0.0
0.9388164493480442,0.04904714142427282,767.0
0.8986960882647944,0.09759277833500501,1534.0
0.847542627883651,0.14543630892678033,2300.0
0.7903711133400201,0.1945837512537613,3067.0
0.7462387161484453,0.23971915747241723,3834.0
0.6930792377131394,0.28886659979939816,4600.0
0.6509528585757272,0.33299899699097296,5367.0
0.6058174523570712,0.38415245737211634,6134.0
0.5606820461384153,0.43029087261785354,6901.0
0.5085255767301906,0.47943831494483446,7668.0
0.4674022066198596,0.5195586760280843,8434.0
0.4272818455366098,0.5707121364092277,9201.0
0.3821464393179539,0.6108324974924774,9968.0
0.3360080240722167,0.6569709127382146,10734.0
0.2928786359077232,0.6930792377131394,11501.0
0.25376128385155466,0.7432296890672015,12268.0
0.2136409227683049,0.7763289869608827,13035.0
0.1765295887662989,0.8144433299899699,13802.0
0.14343029087261785,0.8555667001003009,14568.0
0.11033099297893681,0.8826479438314945,15335.0
0.08164493480441325,0.9127382146439318,16102.0
0.05887662988966901,0.9307923771313942,16868.0
0.040922768304914744,0.9538615847542627,17635.0
0.026479438314944835,0.9749247743229689,18402.0
0.016449348044132398,0.9869608826479438,19169.0
0.010030090270812437,0.9909729187562688,19936.0
0.005957873620862588,0.9879638916750251,20702.0
0.003510531594784353,1.004012036108325,21469.0
