A,P,time
0.0,1.064034151547492,0.0
0.19850586979722518,0.8185699039487726,399.0
0.3639274279615795,0.6776947705442903,798.0
0.49092849519743864,0.5389541088580576,1196.0
0.6040554962646744,0.43329775880469584,1595.0
0.6840981856990395,0.3457844183564568,1994.0
0.7459978655282816,0.2742796157950907,2393.0
0.8014941302027747,0.2230522945570971,2792.0
0.8420490928495197,0.17929562433297758,3191.0
0.8858057630736392,0.14300960512273211,3589.0
0.9103521878335111,0.11526147278548558,3988.0
0.9370330843116328,0.0927427961579509,4387.0
0.9445037353255069,0.07491995731056562,4786.0
0.9562433297758804,0.06136606189967983,5185.0
0.9829242262540021,0.04973319103521878,5584.0
0.9850586979722519,0.04055496264674493,5982.0
1.0,0.033191035218783346,6381.0
0.9957310565635006,0.02785485592315902,6780.0
