A,P,time
1.0,0.0,0.0
0.943,0.0442,10.6
0.901,0.0879,21.2
0.857,0.132,31.8
0.805,0.175,42.4
0.765,0.217,53.0
0.716,0.265,63.6
0.672,0.309,74.2
0.628,0.349,84.8
0.594,0.386,95.4
0.554,0.437,106.0
0.511,0.476,117.0
0.463,0.515,127.0
0.423,0.564,138.0
0.379,0.605,148.0
0.346,0.639,159.0
0.309,0.682,170.0
0.274,0.71,180.0
0.234,0.756,191.0
0.203,0.789,201.0
0.167,0.823,212.0
0.135,0.862,223.0
0.105,0.887,233.0
0.0815,0.915,244.0
0.0599,0.947,254.0
0.043,0.953,265.0
0.0298,0.963,276.0
0.0213,0.972,286.0
0.0157,0.991,297.0
0.0121,1.0,307.0
0.0099,0.986,318.0
