P,A
0.0,1.0
0.12224448897795591,0.8717434869739479
0.23446893787575152,0.7555110220440882
0.3346693386773547,0.6513026052104208
0.4278557114228457,0.5661322645290581
0.5070140280561122,0.48897795591182364
0.5731462925851702,0.4248496993987976
0.6292585170340681,0.3667334669338677
0.6833667334669339,0.3066132264529058
0.7354709418837675,0.2625250501002004
0.7665330661322646,0.22344689378757515
0.8046092184368738,0.1903807615230461
0.8396793587174348,0.1623246492985972
0.8476953907815631,0.1402805611222445
0.8797595190380761,0.11923847695390781
0.8997995991983968,0.1032064128256513
0.9148296593186374,0.08787575150300601
0.9178356713426854,0.07645290581162326
0.9268537074148298,0.06623246492985972
0.9408817635270541,0.05701402805611222
0.9498997995991983,0.049899799599198394
0.9509018036072144,0.04318637274549098
0.9579158316633266,0.038176352705410824
0.9488977955911824,0.03386773547094188
0.9589178356713427,0.03066132264529058
