A,P,time
1.0,0.0,0.0
0.8295114656031904,0.14955134596211367,0.0271
0.6889332003988036,0.29411764705882354,0.0541
0.5623130608175474,0.42372881355932207,0.0812
0.44765702891326026,0.5403788634097708,0.108
0.3409770687936192,0.646061814556331,0.135
0.25124626121635096,0.7337986041874378,0.162
0.18145563310069793,0.8155533399800599,0.19
0.127617148554337,0.856430707876371,0.217
0.08753738783649054,0.8993020937188436,0.244
0.06231306081754737,0.9332003988035894,0.271
0.04396809571286142,0.9541375872382852,0.298
0.03290129611166501,0.9651046859421736,0.325
0.025523429710867403,0.9641076769690928,0.352
0.02063808574277169,0.9780658025922234,0.379
