P,A
0.0,1.0
0.051038575667655794,0.9287833827893176
0.10089020771513353,0.8694362017804155
0.152324431256182,0.8090999010880316
0.2126607319485658,0.7477744807121662
0.2720079129574679,0.6943620178041543
0.3363006923837785,0.6271018793273987
0.41147378832838777,0.5529179030662711
0.4985163204747775,0.46884272997032644
0.5984174085064293,0.3689416419386746
0.7082096933728982,0.25717111770524237
0.8259149357072206,0.1404549950544016
0.9248269040553908,0.0589515331355094
0.9624134520276955,0.02215628090999011
0.9772502472799209,0.00940652818991098
0.9792284866468843,0.005331355093966371
