A,P
1.0,0.0
0.687,0.225
0.47,0.4
0.333,0.506
0.238,0.568
0.175,0.594
0.131,0.601
0.0989,0.594
0.0795,0.584
0.0653,0.564
0.0551,0.539
0.0472,0.515
0.0418,0.492
0.0371,0.458
0.0337,0.428
0.031,0.401
0.028,0.374
0.026,0.342
0.0242,0.32
0.022,0.297
0.0203,0.268
0.0187,0.242
0.0169,0.222
0.0155,0.204
0.0142,0.184
0.0129,0.165
0.0119,0.149
0.0106,0.137
0.00989,0.126
0.00903,0.116
0.00828,0.11
0.00761,0.103
0.00713,0.1
0.00664,0.096
0.00631,0.0933
0.00595,0.0923
0.00576,0.0909
0.00556,0.0876
0.00548,0.0878
