A,P,time
1.0,0.0,0.0
0.8224674022066198,0.06559679037111334,19.12
0.7602808425275828,0.13239719157472418,38.25
0.6960882647943831,0.19658976930792377,57.38
0.6258776328986961,0.26078234704112335,76.5
0.5646940822467401,0.32698094282848544,95.62
0.506519558676028,0.38716148445336007,115.0
0.44332998996990974,0.448345035105316,134.0
0.38816449348044135,0.5095285857572718,153.0
0.3350050150451354,0.5697091273821464,172.0
0.2838515546639919,0.629889669007021,191.0
0.23570712136409228,0.6820461384152458,210.0
0.19157472417251756,0.7191574724172517,230.0
0.1514543630892678,0.7763289869608827,249.0
0.11835506519558675,0.8224674022066198,268.0
0.08966900702106319,0.8485456369107321,287.0
0.0683049147442327,0.8826479438314945,306.0
0.05095285857572718,0.8996990972918757,325.0
0.03881644934804413,0.9378134403209629,344.0
0.029287863590772317,0.9438314944834503,363.0
0.023069207622868605,0.9608826479438315,382.0
0.018054162487462385,0.9759277833500501,402.0
0.014643931795386159,0.9709127382146439,421.0
0.012337011033099298,0.9729187562688064,440.0
0.010631895687061183,0.9779338014042126,459.0
