A,P
0.0,0.0
0.05755939524838013,0.6263498920086392
0.16198704103671704,0.7473002159827213
0.265658747300216,0.7008639308855291
0.36285097192224625,0.6231101511879049
0.4438444924406047,0.5604751619870411
0.5172786177105831,0.49892008639308855
0.5809935205183585,0.4395248380129589
0.6382289416846652,0.38768898488120945
0.6771058315334773,0.34557235421166305
0.7300215982721382,0.30669546436285094
0.7624190064794816,0.27429805615550756
0.7991360691144708,0.24298056155507558
0.8336933045356372,0.22030237580993517
0.8542116630669546,0.1976241900647948
0.8660907127429806,0.17494600431965443
0.9038876889848811,0.15982721382289417
0.9038876889848811,0.1447084233261339
0.9146868250539956,0.1306695464362851
0.9319654427645788,0.11771058315334773
0.9384449244060474,0.1079913606911447
0.9449244060475162,0.0978401727861771
0.9611231101511879,0.09136069114470842
0.9816414686825053,0.08315334773218142
0.9794816414686824,0.07775377969762418
0.9870410367170627,0.07084233261339093
0.9870410367170627,0.06609071274298056
0.9967602591792657,0.062311015118790496
0.9978401727861771,0.0579913606911447
1.0,0.05485961123110151
