P,A
0.0,1.0
0.10160965794768613,0.892354124748491
0.1921529175050302,0.8078470824949698
0.2746478873239437,0.7303822937625755
0.3480885311871227,0.6569416498993964
0.4124748490945674,0.5925553319919517
0.4738430583501006,0.5412474849094567
0.5251509054325956,0.4818913480885312
0.5674044265593561,0.43158953722334004
0.6126760563380281,0.3933601609657948
0.653923541247485,0.352112676056338
0.6830985915492959,0.32293762575452717
0.721327967806841,0.2887323943661972
0.7313883299798792,0.25955734406438635
0.7776659959758552,0.23742454728370221
0.7887323943661972,0.21428571428571427
0.8108651911468814,0.1921529175050302
0.8289738430583501,0.17404426559356134
0.8541247484909457,0.15694164989939638
0.8682092555331992,0.14386317907444668
0.8752515090543259,0.12776659959758552
0.8853118712273642,0.11569416498993965
0.8913480885311872,0.1056338028169014
0.9024144869215291,0.09617706237424548
0.9164989939637828,0.08631790744466801
0.9366197183098592,0.07977867203219316
0.9235412474849095,0.0716297786720322
0.9436619718309859,0.06398390342052314
0.9325955734406439,0.05875251509054326
0.96579476861167,0.05321931589537224
0.9607645875251508,0.04798792756539235
0.9637826961770624,0.04426559356136821
0.959758551307847,0.03983903420523139
0.9788732394366197,0.036418511066398394
0.9778672032193159,0.03299798792756539
0.9768611670020121,0.030281690140845068
0.9758551307847082,0.02766599597585513
0.9738430583501005,0.025150905432595575
0.9899396378269618,0.02334004024144869
