P,A
0.0,1.0
0.018236472945891785,0.8977955911823647
0.037374749498997994,0.8717434869739479
0.056513026052104204,0.8687374749498998
0.07575150300601202,0.844689378757515
0.09649298597194389,0.8366733466933868
0.11422845691382766,0.8016032064128257
0.13627254509018036,0.7855711422845691
0.156312625250501,0.7655310621242485
0.18036072144288576,0.7464929859719439
0.19939879759519039,0.7244488977955912
0.22344689378757515,0.6943887775551102
0.24949899799599198,0.6793587174348698
0.27054108216432865,0.6472945891783567
0.2975951903807615,0.6302605210420842
0.3216432865731463,0.5991983967935871
0.3476953907815631,0.5761523046092184
0.3787575150300601,0.5490981963927856
0.40681362725450904,0.5260521042084169
0.437875751503006,0.4939879759519038
0.46092184368737477,0.45991983967935873
0.4969939879759519,0.4308617234468938
0.5390781563126252,0.3967935871743487
0.5741482965931863,0.3607214428857715
0.6012024048096192,0.32364729458917835
0.6422845691382766,0.281563126252505
0.7004008016032064,0.23947895791583165
0.7404809619238477,0.19138276553106212
0.8016032064128257,0.14228456913827653
0.8627254509018036,0.08987975951903808
0.9198396793587175,0.04519038076152305
0.9579158316633266,0.021543086172344687
0.9639278557114228,0.014729458917835671
0.966933867735471,0.013026052104208416
0.9809619238476954,0.012725450901803607
0.9739478957915831,0.012625250501002005
0.9839679358717435,0.012625250501002005
0.9779559118236473,0.012725450901803607
0.9829659318637275,0.01282565130260521
