A,P,time
1.0,0.0,0.0
0.9137760158572846,0.06263627353815661,0.909
0.8582755203171458,0.12388503468780973,1.818
0.7998017839444996,0.18434093161546086,2.726
0.7413280475718534,0.23885034687809714,3.635
0.6838453914767096,0.2943508424182359,4.544
0.628344895936571,0.34985133795837464,5.453
0.5807730426164519,0.402378592666006,6.362
0.5381565906838455,0.4469772051536175,7.271
0.48959365708622404,0.49653121902874137,8.179
0.4420218037661051,0.5450941526263628,9.088
0.4013875123885035,0.5807730426164519,9.997
0.36372646184340934,0.6233894945490586,10.91
0.33399405351833505,0.6501486620416255,11.81
0.29137760158572845,0.6917740336967294,12.72
0.26660059464816654,0.7185332011892964,13.63
0.2408325074331021,0.7472745292368682,14.54
0.21209117938553024,0.7740336967294352,15.45
0.1912784935579782,0.7968285431119922,16.36
0.17145688800792866,0.8156590683845392,17.27
0.1516352824578791,0.8285431119920714,18.18
0.13676907829534196,0.848364717542121,19.09
0.12091179385530229,0.8553022794846383,19.99
0.10802775024777007,0.8681863230921706,20.9
0.09781962338949456,0.8929633300297325,21.81
0.08780971258671953,0.8909811694747276,22.72
0.08146679881070366,0.9078295341922697,23.63
0.07353815659068386,0.9157581764122895,24.54
0.06709613478691774,0.918731417244797,25.45
0.061942517343904865,0.914767096134787,26.36
0.05698711595639248,0.9236868186323094,27.26
0.05232903865213083,0.933597621407334,28.17
0.04985133795837463,0.9405351833498514,29.08
0.046977205153617446,0.931615460852329,29.99
0.04420218037661051,0.9464816650148663,30.9
