A,P,time
1.0,0.0,0.0
0.863,0.142,3.312
0.756,0.242,6.625
0.672,0.333,9.938
0.59,0.404,13.25
0.523,0.474,16.56
0.465,0.532,19.88
0.409,0.587,23.19
0.369,0.63,26.5
0.332,0.656,29.81
0.295,0.707,33.12
0.265,0.736,36.44
0.236,0.768,39.75
0.213,0.787,43.06
0.193,0.804,46.38
0.177,0.83,49.69
0.16,0.84,53.0
0.142,0.859,56.31
0.131,0.876,59.62
0.121,0.88,62.94
0.112,0.874,66.25
0.104,0.898,69.56
0.0958,0.9,72.88
0.0898,0.905,76.19
0.0844,0.915,79.5
0.0806,0.907,82.81
0.0758,0.93,86.12
0.0704,0.93,89.44
0.0675,0.929,92.75
0.0639,0.938,96.06
0.0618,0.937,99.38
0.0599,0.94,103.0
0.0579,0.938,106.0
