A,P,time
1.0,0.0,0.0
0.8792415169660679,0.11177644710578842,0.0669
0.7854291417165669,0.20259481037924154,0.134
0.7065868263473053,0.281437125748503,0.201
0.6477045908183633,0.343313373253493,0.268
0.590818363273453,0.3992015968063872,0.334
0.5409181636726548,0.45309381237524954,0.401
0.48902195608782434,0.4880239520958084,0.468
0.45908183632734534,0.5259481037924152,0.535
0.4311377245508982,0.5598802395209581,0.602
0.4001996007984032,0.5858283433133732,0.669
0.37425149700598803,0.6117764471057884,0.736
0.34730538922155685,0.6357285429141717,0.803
0.3343313373253493,0.6536926147704591,0.869
0.31137724550898205,0.6716566866267466,0.936
0.2954091816367265,0.6896207584830338,1.003
0.28443113772455086,0.6996007984031936,1.07
0.26846307385229545,0.7125748502994012,1.137
0.2574850299401198,0.719560878243513,1.204
0.24750499001996007,0.7375249500998003,1.271
0.23752495009980037,0.7485029940119761,1.338
0.2315369261477046,0.7544910179640718,1.404
0.22355289421157684,0.7534930139720559,1.471
0.21656686626746507,0.7704590818363274,1.538
0.20958083832335328,0.7634730538922155,1.605
0.2055888223552894,0.7744510978043913,1.672
0.20159680638722557,0.7864271457085829,1.739
0.1966067864271457,0.7884231536926148,1.806
0.1906187624750499,0.7914171656686627,1.873
0.18762475049900199,0.7954091816367266,1.939
0.18662674650698602,0.8053892215568863,2.006
0.18263473053892215,0.7984031936127745,2.073
0.17964071856287425,0.8053892215568863,2.14
0.17664670658682632,0.8033932135728543,2.207
