A,P,time
1.0,0.0,0.0
0.7756539235412475,0.22635814889336017,1.182
0.6086519114688128,0.3933601609657948,2.364
0.4798792756539235,0.5221327967806841,3.546
0.37424547283702214,0.6237424547283702,4.729
0.2917505030181086,0.7112676056338028,5.911
0.22635814889336017,0.778672032193159,7.093
0.17907444668008046,0.8229376257545271,8.275
0.13682092555331993,0.8661971830985915,9.457
0.10663983903420522,0.909456740442656,10.64
0.08350100603621731,0.9255533199195172,11.82
0.06519114688128773,0.9396378269617707,13.0
0.051106639839034206,0.9426559356136821,14.19
0.040442655935613685,0.9617706237424547,15.37
0.03289738430583501,0.9738430583501005,16.55
