A,P
1.0,0.0
0.16483516483516486,0.14285714285714285
0.14085914085914086,0.26473526473526476
0.1188811188811189,0.3736263736263737
0.1038961038961039,0.4525474525474526
0.08911088911088912,0.5304695304695306
0.07682317682317683,0.6003996003996005
0.06593406593406595,0.6533466533466534
0.056443556443556454,0.6893106893106893
0.049050949050949054,0.7372627372627373
0.04225774225774226,0.7692307692307694
0.03696303696303697,0.8041958041958044
0.03216783216783217,0.8171828171828173
0.027972027972027975,0.8471528471528472
0.024175824175824177,0.8601398601398602
0.02117882117882118,0.8851148851148852
0.018681318681318684,0.9000999000999003
0.016283716283716283,0.9060939060939063
0.014485514485514488,0.9180819180819182
0.012687312687312689,0.9200799200799202
0.01128871128871129,0.9190809190809193
0.009890109890109891,0.9300699300699302
0.008981018981018982,0.9600399600399601
0.007952047952047953,0.9490509490509491
0.0071428571428571435,0.9600399600399601
0.006483516483516485,0.9510489510489512
0.005954045954045955,0.9720279720279721
