A,P
1.0,0.0
0.176056338028169,0.04607645875251509
0.1659959758551308,0.09366197183098592
0.15492957746478872,0.14285714285714285
0.14688128772635814,0.1891348088531187
0.13682092555331993,0.23641851106639838
0.12877263581488935,0.28169014084507044
0.11871227364185111,0.3319919517102616
0.11066398390342053,0.3732394366197183
0.09979879275653923,0.4215291750503018
0.09225352112676057,0.4688128772635815
0.0846076458752515,0.5090543259557344
0.07655935613682092,0.5432595573440644
0.06891348088531188,0.590543259557344
0.06076458752515091,0.6247484909456741
0.053822937625754526,0.6589537223340041
0.04668008048289738,0.698189134808853
0.04094567404426559,0.7394366197183099
0.03450704225352112,0.7655935613682092
0.029979879275653924,0.7997987927565393
0.025150905432595575,0.8289738430583501
0.021126760563380285,0.8440643863179074
0.017404426559356135,0.8672032193158954
0.014386317907444669,0.9014084507042254
0.011770623742454729,0.8983903420523139
0.009698189134808853,0.937625754527163
0.0080784708249497,0.9416498993963783
0.006790744466800805,0.9426559356136821
0.0056740442655935615,0.9567404426559356
0.004879275653923542,0.9627766599597585
0.004175050301810865,0.9808853118712273
0.0036720321931589537,0.9718309859154929
0.003259557344064386,0.9728370221327968
0.0029577464788732395,0.9788732394366197
0.0027464788732394366,0.9748490945674044
0.0025452716297786723,0.9818913480885312
