A,P,time
1.0,0.0,0.0
0.8885572139303484,0.1064676616915423,420.0
0.792039800995025,0.20000000000000004,839.0
0.7104477611940299,0.28258706467661693,1259.0
0.6388059701492538,0.35621890547263685,1679.0
0.5721393034825871,0.41890547263681593,2098.0
0.5074626865671642,0.4776119402985075,2518.0
0.46268656716417916,0.528358208955224,2938.0
0.41691542288557215,0.5860696517412936,3357.0
0.3711442786069652,0.6258706467661692,3777.0
0.33333333333333337,0.6567164179104479,4197.0
0.30248756218905476,0.6855721393034826,4617.0
0.27164179104477615,0.7293532338308458,5036.0
0.2437810945273632,0.7472636815920399,5456.0
0.2238805970149254,0.7691542288557215,5876.0
0.19900497512437815,0.7970149253731345,6295.0
0.1810945273631841,0.8129353233830846,6715.0
0.1621890547263682,0.8238805970149254,7135.0
0.1472636815920398,0.8398009950248757,7554.0
0.13532338308457714,0.8577114427860697,7974.0
0.12139303482587066,0.864676616915423,8394.0
0.11044776119402987,0.8686567164179105,8813.0
0.10049751243781097,0.8985074626865673,9233.0
0.09074626865671644,0.8955223880597016,9653.0
0.08238805970149254,0.9074626865671643,10072.0
0.07671641791044777,0.9094527363184081,10492.0
0.06975124378109453,0.9074626865671643,10912.0
0.06388059701492538,0.9323383084577116,11332.0
0.05850746268656717,0.9383084577114429,11751.0
0.053731343283582096,0.9353233830845772,12171.0
0.04885572139303483,0.9383084577114429,12591.0
0.04537313432835822,0.9442786069651742,13010.0
0.041592039800995025,0.945273631840796,13430.0
0.03930348258706468,0.9532338308457712,13850.0
0.035920398009950255,0.9562189054726369,14269.0
0.033432835820895526,0.9502487562189056,14689.0
