A,P
1.0,0.0
0.13927855711422846,0.05130260521042084
0.1282565130260521,0.10420841683366733
0.12224448897795591,0.156312625250501
0.11422845691382766,0.20440881763527052
0.10521042084168336,0.25851703406813625
0.09979959919839679,0.30561122244488975
0.09298597194388777,0.3507014028056112
0.08607214428857717,0.3997995991983968
0.07915831663326653,0.44188376753507014
0.07244488977955912,0.4849699398797595
0.06613226452905811,0.5270541082164328
0.05991983967935872,0.562124248496994
0.054509018036072145,0.6122244488977956
0.049899799599198394,0.6362725450901804
0.04428857715430862,0.6703406813627255
0.04008016032064128,0.7054108216432865
0.03617234468937876,0.7284569138276553
0.032364729458917836,0.751503006012024
0.029158316633266533,0.7895791583166333
0.026052104208416832,0.8076152304609219
0.02334669338677355,0.8226452905811623
0.02114228456913828,0.8276553106212424
0.01963927855711423,0.8496993987975952
0.01773547094188377,0.8647294589178357
0.016633266533066134,0.8667334669338678
0.01533066132264529,0.8817635270541082
0.014529058116232466,0.8867735470941884
0.013827655310621242,0.8907815631262526
0.013326653306613225,0.8897795591182365
0.01282565130260521,0.8937875751503006
0.012324649298597194,0.8987975951903808
