A,P,time
1.0,0.0,0.0
0.7198795180722891,0.28714859437751,5.579
0.5923694779116465,0.4106425702811245,11.16
0.48694779116465864,0.5140562248995985,16.74
0.4056224899598394,0.6004016064257028,22.32
0.3313253012048193,0.6726907630522089,27.89
0.27309236947791166,0.7329317269076305,33.47
0.22389558232931728,0.7761044176706827,39.05
0.18674698795180722,0.821285140562249,44.63
0.1536144578313253,0.858433734939759,50.21
0.12650602409638553,0.8835341365461847,55.79
0.10441767068273092,0.893574297188755,61.37
0.08684738955823293,0.9066265060240964,66.95
0.07309236947791165,0.9377510040160643,72.53
0.06224899598393574,0.9437751004016064,78.11
0.05240963855421687,0.9538152610441767,83.68
0.04417670682730923,0.963855421686747,89.26
0.03795180722891566,0.9568273092369477,94.84
0.033232931726907625,0.967871485943775,100.0
0.029317269076305223,0.9728915662650602,106.0
