P,A
0.0,1.0
0.06437810945273632,0.9293532338308459
0.12238805970149255,0.8636815920398011
0.17910447761194032,0.7990049751243783
0.2338308457711443,0.7472636815920399
0.2855721393034826,0.6885572139303483
0.3363184079601991,0.6527363184079603
0.39203980099502495,0.591044776119403
0.44079601990049755,0.546268656716418
0.4965174129353234,0.49751243781094534
0.537313432835821,0.4487562189054727
0.5840796019900498,0.40497512437810945
0.618905472636816,0.3611940298507463
0.6636815920398011,0.32338308457711445
0.7034825870646767,0.2835820895522388
0.7452736318407961,0.2517412935323383
0.7631840796019902,0.21691542288557217
0.8059701492537314,0.19104477611940301
0.8129353233830846,0.16616915422885575
0.8417910447761194,0.14427860696517414
0.8726368159203981,0.12338308457711444
0.8835820895522389,0.10746268656716419
0.9004975124378111,0.09213930348258707
0.9184079601990052,0.08
0.9203980099502489,0.07024875621890547
0.9263681592039803,0.061194029850746276
0.9333333333333333,0.05323383084577115
0.9522388059701493,0.04805970149253732
0.9611940298507463,0.04328358208955224
0.936318407960199,0.03930348258706468
0.9542288557213932,0.035522388059701496
