A,P,time
1.0,0.0,0.0
0.8703888334995016,0.1086739780658026,1921.0
0.7776669990029912,0.2123629112662014,3842.0
0.6719840478564308,0.30907278165503493,5763.0
0.5892323030907278,0.39980059820538394,7684.0
0.506480558325025,0.48055832502492524,9604.0
0.42871385842472587,0.5493519441674977,11525.0
0.3668993020937189,0.6241276171485544,13446.0
0.30608175473579263,0.6859421734795613,15367.0
0.2532402791625125,0.728813559322034,17288.0
0.20937188434695914,0.7846460618145564,19209.0
0.17148554336989033,0.8325024925224328,21130.0
0.13858424725822535,0.8574277168494517,23051.0
0.1136590229312064,0.8783649052841477,24972.0
0.0918245264207378,0.9032901296111666,26893.0
0.07507477567298107,0.9172482552342972,28814.0
0.059521435692921246,0.9351944167497508,30734.0
0.048354935194416755,0.9471585244267199,32655.0
0.039880358923230316,0.955134596211366,34576.0
0.033200398803589236,0.9661016949152543,36497.0
0.02761714855433699,0.9670987038883351,38418.0
