A,P,time
1.0,0.0,0.0
0.825098814229249,0.061462450592885375,34.1
0.7687747035573123,0.12351778656126482,68.21
0.7233201581027667,0.18379446640316205,102.0
0.6531620553359684,0.24209486166007904,136.0
0.6057312252964426,0.2994071146245059,171.0
0.5503952569169961,0.3517786561264822,205.0
0.5009881422924901,0.40118577075098816,239.0
0.44861660079051385,0.45948616600790515,273.0
0.4041501976284585,0.5059288537549407,307.0
0.3547430830039526,0.5642292490118577,341.0
0.3142292490118577,0.6077075098814229,375.0
0.2766798418972332,0.650197628458498,409.0
0.23715415019762845,0.6808300395256917,443.0
0.20553359683794464,0.7262845849802372,477.0
0.1758893280632411,0.7588932806324111,512.0
0.1492094861660079,0.7885375494071146,546.0
0.12648221343873517,0.8191699604743082,580.0
0.10573122529644269,0.8369565217391304,614.0
0.09021739130434783,0.8616600790513834,648.0
0.07549407114624505,0.8883399209486166,682.0
0.06333992094861661,0.9031620553359684,716.0
0.05424901185770751,0.9140316205533597,750.0
0.04594861660079051,0.9140316205533597,784.0
0.0391304347826087,0.9258893280632412,818.0
0.033893280632411066,0.941699604743083,853.0
0.029940711462450594,0.9466403162055336,887.0
0.02658102766798419,0.9555335968379446,921.0
0.023715415019762848,0.9565217391304347,955.0
0.021343873517786563,0.9654150197628458,989.0
