A,P
1.0,0.0
0.10393541876892028,0.4873864783047427
0.035620585267406656,0.751765893037336
0.017961654894046417,0.8456104944500504
0.0124117053481332,0.8748738647830474
0.01019172552976791,0.8768920282542886
0.009515640766902119,0.8920282542885974
0.009263370332996974,0.8970736629667003
0.009202825428859737,0.8920282542885974
0.009253279515640766,0.8900100908173563
0.009132189707366298,0.8879919273461151
0.00912209889001009,0.8900100908173563
0.009112008072653884,0.9041372351160444
0.009081735620585266,0.893037336024218
0.00922300706357215,0.8990918264379415
0.009192734611503531,0.8789101917255298
0.00917255297679112,0.893037336024218
0.009091826437941474,0.8960645812310797
0.009112008072653884,0.8960645812310797
0.009142280524722502,0.900100908173562
0.009162462159434915,0.8910191725529768
