A,P,time
1.0,0.0,0.0
0.8276209677419354,0.18346774193548387,96.63
0.6794354838709677,0.3306451612903226,193.0
0.5584677419354839,0.45161290322580644,290.0
0.45463709677419356,0.560483870967742,387.0
0.37701612903225806,0.6310483870967742,483.0
0.3084677419354839,0.7016129032258064,580.0
0.25201612903225806,0.7580645161290323,676.0
0.20564516129032256,0.7963709677419355,773.0
0.1713709677419355,0.845766129032258,870.0
0.14213709677419353,0.876008064516129,966.0
0.11693548387096775,0.9002016129032259,1063.0
0.09788306451612903,0.9112903225806452,1160.0
0.08205645161290323,0.934475806451613,1256.0
0.07006048387096775,0.9425403225806452,1353.0
0.05967741935483871,0.9506048387096774,1449.0
0.05171370967741935,0.9596774193548386,1546.0
0.04395161290322581,0.9667338709677419,1643.0
0.03951612903225806,0.9727822580645161,1739.0
0.03497983870967742,0.96875,1836.0
