P,A
0.0,1.0
0.05414201183431952,0.9201183431952663
0.11143984220907298,0.863905325443787
0.16666666666666669,0.8037475345167652
0.22287968441814596,0.7534516765285996
0.27613412228796846,0.6942800788954635
0.33333333333333337,0.6479289940828402
0.38362919132149903,0.5936883629191321
0.4358974358974359,0.5493096646942801
0.47928994082840237,0.4980276134122288
0.52465483234714,0.45857988165680474
0.5581854043392505,0.41420118343195267
0.6005917159763313,0.3767258382642998
0.636094674556213,0.34516765285996054
0.6725838264299803,0.3086785009861933
0.7071005917159763,0.28007889546351084
0.7396449704142012,0.252465483234714
0.7504930966469427,0.22583826429980278
0.7781065088757396,0.2011834319526627
0.7978303747534518,0.18244575936883628
0.8254437869822485,0.16074950690335307
0.8293885601577908,0.14398422090729782
0.8560157790927021,0.12820512820512822
0.8816568047337278,0.11538461538461539
0.8875739644970414,0.10355029585798817
0.8856015779092702,0.09230769230769231
0.8994082840236687,0.08136094674556213
0.9132149901380671,0.07287968441814595
0.9240631163708087,0.06469428007889547
0.9289940828402367,0.05779092702169625
0.9250493096646942,0.05138067061143984
0.9368836291913214,0.046449704142011834
0.9388560157790926,0.0413214990138067
0.9516765285996055,0.036785009861932935
0.9595660749506904,0.03343195266272189
0.9536489151873767,0.029881656804733727
0.9575936883629191,0.026824457593688362
0.9704142011834319,0.02406311637080868
0.9714003944773175,0.021992110453648916
