P,A
0.0,1.0
0.027045908183632734,0.8882235528942116
0.05279441117764471,0.8532934131736527
0.07874251497005988,0.8333333333333333
0.10678642714570859,0.8133732534930139
0.1317365269461078,0.7884231536926148
0.16067864271457086,0.7584830339321358
0.18562874251497005,0.7285429141716566
0.21756487025948104,0.7035928143712574
0.2435129740518962,0.6856287425149701
0.2704590818363274,0.6457085828343313
0.30538922155688625,0.6197604790419161
0.3323353293413174,0.590818363273453
0.3712574850299401,0.562874251497006
0.3972055888223553,0.5279441117764472
0.4301397205588822,0.4940119760479042
0.4620758483033932,0.46906187624750495
0.4940119760479042,0.43313373253493015
0.5339321357285429,0.40319361277445115
0.5678642714570857,0.3642714570858283
0.6057884231536926,0.3343313373253493
0.6387225548902196,0.3003992015968064
0.6806387225548902,0.26147704590818366
0.7145708582834331,0.22754491017964074
0.7564870259481038,0.1906187624750499
0.7954091816367266,0.156686626746507
0.8273453093812375,0.12375249500998003
0.8622754491017964,0.09171656686626746
0.8972055888223553,0.06526946107784432
0.9291417165668663,0.04231536926147705
0.9491017964071856,0.026646706586826347
0.9700598802395209,0.016666666666666666
0.9760479041916168,0.011077844311377247
0.9830339321357285,0.008203592814371257
0.9810379241516965,0.006736526946107785
0.9790419161676647,0.006117764471057884
