A,P,time
1.0,0.0,0.0
0.8498498498498498,0.06956956956956957,31.37
0.7987987987987989,0.13813813813813816,62.74
0.7287287287287287,0.20320320320320323,94.11
0.6696696696696697,0.2702702702702703,125.0
0.6066066066066066,0.33233233233233234,157.0
0.5525525525525526,0.3953953953953954,188.0
0.48848848848848847,0.4514514514514515,220.0
0.4394394394394394,0.5045045045045045,251.0
0.3833833833833834,0.5615615615615616,282.0
0.33633633633633636,0.6076076076076076,314.0
0.2932932932932933,0.6636636636636637,345.0
0.25225225225225223,0.6986986986986986,376.0
0.2162162162162162,0.7447447447447447,408.0
0.18218218218218218,0.7847847847847849,439.0
0.15615615615615616,0.8108108108108109,471.0
0.13113113113113115,0.8308308308308308,502.0
0.11011011011011011,0.8638638638638638,533.0
0.09049049049049049,0.8858858858858859,565.0
0.07727727727727728,0.9049049049049049,596.0
0.06526526526526526,0.917917917917918,627.0
0.056056056056056056,0.934934934934935,659.0
0.048648648648648644,0.9459459459459459,690.0
0.04254254254254255,0.9389389389389389,722.0
0.038338338338338336,0.9539539539539539,753.0
0.035035035035035036,0.9529529529529529,784.0
0.03193193193193193,0.9639639639639639,816.0
0.029529529529529527,0.9629629629629629,847.0
