A,P,time
1.0,0.0,0.0
0.7749747729566095,0.11907164480322906,3.153
0.6538849646821393,0.23814328960645811,6.306
0.5459132189707366,0.3471241170534813,9.459
0.44904137235116043,0.45610494450050454,12.61
0.355196770938446,0.5519677093844602,15.76
0.2754793138244198,0.6357214934409687,18.92
0.20484359233097882,0.7144298688193743,22.07
0.15237134207870837,0.7699293642785066,25.22
0.11099899091826439,0.8133198789101918,28.38
0.0834510595358224,0.8435923309788093,31.53
0.06236125126135217,0.8657921291624622,34.68
0.04994954591321897,0.8708375378405651,37.83
0.039656912209889005,0.8748738647830474,40.99
0.03289606458123108,0.8799192734611504,44.14
