A,P,time
1.0,0.0,0.0
0.7702297702297703,0.2307692307692308,81.79
0.6393606393606395,0.3596403596403597,164.0
0.5334665334665336,0.4655344655344656,245.0
0.4425574425574426,0.5534465534465536,327.0
0.36963036963036966,0.6323676323676325,409.0
0.30669330669330674,0.6913086913086913,491.0
0.25674325674325676,0.7362637362637363,573.0
0.21778221778221782,0.7752247752247753,654.0
0.18881118881118883,0.8081918081918084,736.0
0.16083916083916086,0.8471528471528472,818.0
0.1358641358641359,0.8611388611388612,900.0
0.1188811188811189,0.8801198801198802,981.0
0.1038961038961039,0.8961038961038962,1063.0
0.09150849150849152,0.9110889110889112,1145.0
0.08151848151848154,0.9160839160839163,1227.0
0.07362637362637364,0.9220779220779223,1309.0
0.06723276723276723,0.9400599400599401,1390.0
0.06153846153846155,0.9320679320679323,1472.0
0.05784215784215785,0.9430569430569431,1554.0
