A,P
1.0,0.0
0.7331349206349206,0.023710317460317463
0.5545634920634921,0.05982142857142857
0.4255952380952381,0.1001984126984127
0.34424603174603174,0.1388888888888889
0.2797619047619047,0.18253968253968253
0.23908730158730157,0.22123015873015872
0.20634920634920634,0.2619047619047619
0.18055555555555555,0.30357142857142855
0.1636904761904762,0.3402777777777778
0.1498015873015873,0.3819444444444445
0.13591269841269843,0.4226190476190476
0.12400793650793651,0.4573412698412699
0.1140873015873016,0.49503968253968256
0.10416666666666666,0.5367063492063492
0.09494047619047619,0.5753968253968254
0.08789682539682539,0.6051587301587301
0.07946428571428572,0.6418650793650794
0.07063492063492063,0.6765873015873016
0.06388888888888888,0.7013888888888888
0.05744047619047619,0.7371031746031745
0.05119047619047619,0.753968253968254
0.045337301587301586,0.7857142857142857
0.03958333333333333,0.8025793650793651
0.034623015873015875,0.8273809523809523
0.03045634920634921,0.8492063492063492
0.02638888888888889,0.873015873015873
0.023313492063492064,0.876984126984127
0.020138888888888887,0.8908730158730159
0.01755952380952381,0.8958333333333334
0.015476190476190475,0.9077380952380952
0.01378968253968254,0.9186507936507937
0.012202380952380952,0.9107142857142857
0.011011904761904763,0.9206349206349207
0.010019841269841269,0.9246031746031746
