A,P,time
1.0,0.0,0.0
0.7504970178926441,0.23260437375745527,15668.0
0.588469184890656,0.40755467196819084,31337.0
0.4542743538767396,0.5407554671968191,47005.0
0.3538767395626242,0.6451292246520874,62674.0
0.27435387673956263,0.7236580516898609,78342.0
0.21669980119284293,0.7763419483101391,94010.0
0.16898608349900598,0.820079522862823,109679.0
0.13419483101391652,0.8558648111332008,125347.0
0.10536779324055666,0.8846918489065606,141016.0
0.08429423459244532,0.9204771371769385,156684.0
0.0679920477137177,0.9184890656063619,172352.0
0.05467196819085487,0.94831013916501,188021.0
0.04502982107355865,0.9403578528827037,203689.0
0.036978131212723656,0.9632206759443339,219358.0
0.03061630218687873,0.9602385685884691,235026.0
