P,A
0.0,1.0
0.02264529058116232,0.9368737474949901
0.04619238476953908,0.8977955911823647
0.06953907815631263,0.8797595190380761
0.09298597194388777,0.8587174348697395
0.11723446893787576,0.8376753507014028
0.1412825651302605,0.808617234468938
0.16633266533066132,0.780561122244489
0.19238476953907815,0.7715430861723447
0.218436873747495,0.7364729458917836
0.24849699398797595,0.7034068136272544
0.27655310621242485,0.6803607214428858
0.3046092184368737,0.6482965931863728
0.3336673346693387,0.6212424849699398
0.3627254509018036,0.597194388777555
0.3967935871743487,0.5591182364729459
0.43286573146292584,0.5250501002004008
0.46593186372745493,0.49498997995991983
0.5,0.45490981963927857
0.5400801603206413,0.4158316633266533
0.5791583166332664,0.38276553106212424
0.627254509018036,0.3406813627254509
0.6623246492985972,0.29959919839679355
0.7104208416833667,0.25250501002004005
0.7655310621242485,0.20841683366733466
0.8186372745490982,0.15831663326653306
0.875751503006012,0.11222444889779559
0.9108216432865732,0.07114228456913826
0.9418837675350701,0.044088176352705406
0.9539078156312625,0.030260521042084168
0.9679358717434869,0.025450901803607213
0.9629258517034068,0.02374749498997996
0.9709418837675351,0.02274549098196393
