P,A
0.0,1.0
0.10220440881763526,0.843687374749499
0.19839679358717435,0.7454909819639278
0.2865731462925851,0.6633266533066132
0.36472945891783565,0.5881763527054108
0.4278557114228457,0.5220440881763527
0.49198396793587174,0.4619238476953908
0.5490981963927856,0.40681362725450904
0.5931863727454909,0.3567134268537074
0.627254509018036,0.3156312625250501
0.6763527054108217,0.281563126252505
0.7034068136272544,0.24849699398797595
0.7324649298597194,0.22244488977955912
0.7535070140280561,0.19739478957915832
0.779559118236473,0.1753507014028056
0.7855711422845691,0.1593186372745491
0.8176352705410821,0.14328657314629256
0.8216432865731462,0.1282565130260521
0.8386773547094188,0.11723446893787576
0.8376753507014028,0.10721442885771543
0.8557114228456913,0.09859719438877755
0.8607214428857716,0.09188376753507015
0.8837675350701403,0.0843687374749499
0.872745490981964,0.07945891783567134
0.8847695390781564,0.07404809619238477
0.872745490981964,0.06963927855711423
