P,A
0.0,1.0
0.03920398009950249,0.8985074626865673
0.07243781094527364,0.87363184079602
0.10945273631840798,0.8318407960199006
0.14427860696517414,0.8109452736318409
0.17910447761194032,0.7691542288557215
0.21791044776119406,0.7223880597014926
0.25970149253731345,0.6975124378109453
0.3034825870646766,0.655721393034826
0.34228855721393037,0.6149253731343284
0.3840796019900498,0.5681592039800996
0.42985074626865677,0.5233830845771145
0.472636815920398,0.48258706467661694
0.527363184079602,0.44179104477611947
0.5592039800995026,0.39900497512437816
0.6049751243781095,0.35621890547263685
0.654726368159204,0.31442786069651746
0.6855721393034826,0.27263681592039807
0.7323383084577115,0.23980099502487565
0.7601990049751245,0.20597014925373136
0.8000000000000002,0.17711442786069653
0.8288557213930349,0.1492537313432836
0.8497512437810946,0.12537313432835823
0.8766169154228857,0.10348258706467663
0.8905472636815922,0.087363184079602
0.9094527363184081,0.07293532338308459
0.9203980099502489,0.061194029850746276
0.9333333333333333,0.05154228855721393
0.9522388059701493,0.043184079601990055
0.9512437810945275,0.037014925373134326
0.9472636815920399,0.03144278606965175
0.9601990049751244,0.026865671641791048
0.9631840796019902,0.023681592039801
0.9761194029850747,0.020696517412935326
0.9661691542288559,0.018407960199004977
0.9781094527363186,0.016517412935323383
