A,P
0.0,1.0490093847758082
0.2085505735140772,0.10636079249217935
0.3680917622523462,0.08581856100104275
0.49009384775808135,0.07017726798748697
0.5922836287799791,0.056725755995828984
0.6704900938477582,0.04640250260688217
0.7340980187695516,0.03816475495307612
0.7872784150156413,0.03128258602711158
0.8216892596454641,0.02606882168925965
0.8665276329509906,0.021272158498435872
0.8884254431699687,0.017831074035453597
0.9155370177267987,0.014598540145985403
0.9405630865484881,0.012408759124087593
0.9426485922836289,0.010281543274244005
0.9624608967674662,0.008581856100104274
0.9645464025026069,0.0072054223149113665
0.9791449426485923,0.006068821689259645
0.9916579770594369,0.005192909280500522
0.9968717413972888,0.0044629822732012514
0.9874869655891554,0.0037851929092805004
0.9916579770594369,0.0032742440041710116
1.0,0.002815432742440042
