A,P
1.0,0.0
0.04659318637274549,0.1903807615230461
0.03777555110220441,0.344689378757515
0.031162324649298596,0.4619238476953908
0.025150300601202404,0.564128256513026
0.020641282565130262,0.6452905811623246
0.017234468937875752,0.7074148296593186
0.014028056112224449,0.7565130260521042
0.011623246492985972,0.7905811623246494
0.009609218436873746,0.8416833667334669
0.007985971943887775,0.8657314629258517
0.006703406813627254,0.8867735470941884
0.0055911823647294585,0.8917835671342685
0.004819639278557115,0.9128256513026053
0.004018036072144288,0.9288577154308618
0.0034569138276553104,0.9338677354709419
0.0029859719438877757,0.9458917835671342
0.0026152304609218437,0.9428857715430862
0.0023046092184368736,0.9589178356713427
0.002054108216432866,0.9549098196392786
0.001813627254509018,0.9619238476953907
