A,P
1.0,0.0
0.09327983951855566,0.05566700100300903
0.05025075225677031,0.13039117352056168
0.044633901705115345,0.19859578736208627
0.041023069207622866,0.26178535606820463
0.037211634904714144,0.324974924774323
0.03450351053159478,0.37913741223671016
0.03179538615847542,0.4282848545636911
0.029087261785356068,0.47843530591775324
0.02668004012036108,0.5215646940822467
0.024172517552657972,0.559679037111334
0.022166499498495487,0.6028084252758275
0.020361083249749248,0.6318956870611836
0.018956870611835507,0.6599799398194585
0.017552657973921765,0.6890672016048145
0.015847542627883654,0.7121364092276831
0.014643931795386159,0.7342026078234704
0.01354062186559679,0.7382146439317954
0.012637913741223672,0.7723169508525577
0.011835506519558676,0.7883650952858576
0.011033099297893681,0.7953861584754264
0.01033099297893681,0.8134403209628888
0.009689067201604815,0.8184553660982948
0.009237713139418255,0.8284854563691073
0.00876629889669007,0.8345035105315948
0.008465396188565696,0.8365095285857572
0.008014042126379139,0.8515546639919759
0.007652958876629889,0.8525576730190572
0.007352056168505516,0.8505516549648947
0.007111334002006018,0.8756268806419257
0.006960882647943831,0.8615847542627884
0.006700100300902709,0.8816449348044132
0.00645937813440321,0.8676028084252758
0.006369107321965897,0.892678034102307
0.006359077231695085,0.8776328986960883
0.0061183550651955874,0.8916750250752257
0.006018054162487463,0.8856569709127382
