A,P
1.0,0.0
0.7616683217477658,0.09851042701092354
0.5908639523336644,0.24627606752730885
0.4568023833167826,0.39424031777557106
0.3515392254220457,0.5243296921549156
0.27308838133068525,0.6146971201588879
0.21151936444885802,0.6931479642502483
0.16285998013902683,0.7527308838133069
0.12810327706057598,0.8033763654419068
0.0987090367428004,0.8212512413108243
0.07616683217477657,0.8391261171797418
0.05988083416087389,0.8659384309831183
0.04657398212512413,0.8848063555114202
0.036146971201588884,0.9046673286991064
0.028599801390268124,0.8997020854021849
0.023138033763654423,0.9255213505461769
0.018272095332671302,0.9155908639523338
