P,A
0.0,1.0
0.23823823823823823,0.7637637637637638
0.4164164164164164,0.5955955955955956
0.5485485485485486,0.4564564564564565
0.6506506506506506,0.35235235235235235
0.7257257257257257,0.2732732732732733
0.7927927927927928,0.2162162162162162
0.8288288288288288,0.17217217217217215
0.8668668668668669,0.13713713713713716
0.8908908908908909,0.11011011011011011
0.8958958958958959,0.09009009009009009
0.921921921921922,0.07557557557557558
0.9419419419419419,0.06326326326326327
0.960960960960961,0.055055055055055056
0.9489489489489489,0.047747747747747746
