A,P,time
1.0,0.0,0.0
0.5728643216080401,0.4321608040201005,2.266
0.4552763819095478,0.5527638190954774,4.533
0.41105527638190953,0.6050251256281407,6.799
0.3748743718592965,0.6231155778894473,9.066
0.3507537688442211,0.649246231155779,11.33
0.3326633165829146,0.6713567839195981,13.6
0.31758793969849247,0.6924623115577889,15.87
0.2984924623115578,0.7095477386934673,18.13
0.28241206030150756,0.7195979899497487,20.4
0.2663316582914573,0.7346733668341708,22.66
0.25527638190954777,0.7457286432160803,24.93
0.24020100502512562,0.7577889447236181,27.2
0.23015075376884422,0.7849246231155779,29.46
0.21708542713567838,0.7889447236180905,31.73
0.20502512562814068,0.7989949748743719,34.0
0.19798994974874373,0.8060301507537689,36.26
0.18592964824120603,0.8231155778894472,38.53
0.1778894472361809,0.8321608040201005,40.8
0.17085427135678394,0.8341708542713567,43.06
0.16080402010050251,0.8391959798994975,45.33
0.15577889447236182,0.850251256281407,47.6
0.1487437185929648,0.8472361809045226,49.86
0.14070351758793972,0.8582914572864322,52.13
0.13366834170854272,0.8723618090452261,54.4
0.12864321608040202,0.8804020100502513,56.66
0.12261306532663316,0.8804020100502513,58.93
0.1185929648241206,0.8864321608040201,61.2
0.1135678391959799,0.8984924623115578,63.46
0.10954773869346733,0.9005025125628141,65.73
0.10452261306532663,0.8994974874371859,67.99
0.10150753768844221,0.9155778894472362,70.26
0.0970854271356784,0.9165829145728643,72.53
0.09226130653266332,0.9095477386934674,74.79
0.08974874371859297,0.91356783919598,77.06
0.08733668341708543,0.9195979899497487,79.33
0.08402010050251256,0.928643216080402,81.59
0.08241206030150754,0.9226130653266332,83.86
