P,A
1.0749464668094217,0.0
0.9710920770877944,0.02880085653104925
0.9411134903640257,0.057280513918629546
0.9057815845824411,0.08736616702355461
0.8982869379014988,0.11670235546038543
0.8533190578158458,0.14775160599571735
0.829764453961456,0.1766595289079229
0.7847965738758029,0.2077087794432548
0.7591006423982869,0.23875802997858672
0.7355460385438972,0.2740899357601713
0.7066381156316917,0.30620985010706636
0.6573875802997858,0.33940042826552463
0.6252676659528907,0.3758029978586723
0.5985010706638116,0.40471092077087795
0.5653104925053534,0.4421841541755888
0.5235546038543897,0.4785867237687366
0.49036402569593146,0.5149892933618844
0.45610278372591,0.5524625267665952
0.4271948608137045,0.5952890792291221
0.38222698072805134,0.6263383297644539
0.34582441113490364,0.6691648822269807
0.3072805139186295,0.7098501070663812
0.2698072805139186,0.7483940042826551
0.2355460385438972,0.7869379014989293
0.1980728051391863,0.8276231263383298
0.16488222698072805,0.8511777301927195
0.1316916488222698,0.8918629550321199
0.10599571734475374,0.9271948608137044
0.08404710920770878,0.9464668094218415
0.06970021413276231,0.9657387580299786
0.06092077087794432,0.9678800856531049
0.05417558886509635,1.0
0.05149892933618843,0.9946466809421841
0.04946466809421841,0.9989293361884368
